ï»¿Player_SN,Player_LN,avg_playerankIndex,Player Valuation,scouting_period,Age,Gen_Pos,Height,Position,Foot,Data_League,Goals,Assists,Non.Penalty.Goals,Penalty.Kicks.Made,Penalty.Kicks.Attempted,Yellow.Cards,Red.Cards,xG,npxG,xA,npxG.xA,Shots.Total,Shots.on.target,Shots.on.target..,Goals.Shot,Goals.Shot.on.target,Average.Shot.Distance,Shots.from.free.kicks,npxG.Sh,Goals...xG,Non.Penalty.Goals...npxG,Passes.Completed,Passes.Attempted,Pass.Completion..,Total.Passing.Distance,Progressive.Passing.Distance,Passes.Completed..Short.,Passes.Attempted..Short.,Pass.Completion....Short.,Passes.Completed..Medium.,Passes.Attempted..Medium.,Pass.Completion....Medium.,Passes.Completed..Long.,Passes.Attempted..Long.,Pass.Completion....Long.,Key.Passes,Passes.into.Final.Third,Passes.into.Penalty.Area,Crosses.into.Penalty.Area,Progressive.Passes,Live.ball.passes,Dead.ball.passes,Passes.from.Free.Kicks,Through.Balls,Passes.Under.Pressure,Switches,Crosses,Corner.Kicks,Inswinging.Corner.Kicks,Outswinging.Corner.Kicks,Straight.Corner.Kicks,Ground.passes,Low.Passes,High.Passes,Passes.Attempted..Left.,Passes.Attempted..Right.,Passes.Attempted..Head.,Throw.Ins.taken,Passes.Attempted..Other.,Passes.Offside,Passes.Out.of.Bounds,Passes.Intercepted,Passes.Blocked,Shot.Creating.Actions,SCA..PassLive.,SCA..PassDead.,SCA..Drib.,SCA..Sh.,SCA..Fld.,SCA..Def.,Goal.Creating.Actions,GCA..PassLive.,GCA..PassDead.,GCA..Drib.,GCA..Sh.,GCA..Fld.,GCA..Def.,Tackles,Tackles.Won,Tackles..Def.3rd.,Tackles..Mid.3rd.,Tackles..Att.3rd.,Dribblers.Tackled,Dribbles.Contested,X..of.dribblers.tackled,Dribbled.Past,Pressures,Successful.Pressures,Successful.Pressure..,Pressures..Def.3rd.,Pressures..Mid.3rd.,Pressures..Att.3rd.,Blocks,Shots.Blocked,Shots.Saved,Passes.Blocked.1,Interceptions,Tkl.Int,Clearances,Errors,Touches,Touches..Def.Pen.,Touches..Def.3rd.,Touches..Mid.3rd.,Touches..Att.3rd.,Touches..Att.Pen.,Touches..Live.Ball.,Dribbles.Completed,Dribbles.Attempted,Successful.Dribble..,Players.Dribbled.Past,Nutmegs,Carries,Total.Carrying.Distance,Progressive.Carrying.Distance,Progressive.Carries,Carries.into.Final.Third,Carries.into.Penalty.Area,Miscontrols,Dispossessed,Pass.Targets,Passes.Received,Passes.Received..,Progressive.Passes.Rec,Second.Yellow.Card,Fouls.Committed,Fouls.Drawn,Offsides,Penalty.Kicks.Won,Penalty.Kicks.Conceded,Own.Goals,Ball.Recoveries,Aerials.won,Aerials.lost,X..of.Aerials.Won
Marc Muniesa,Marc Muniesa MartÃ­nez,0.1787636725075668,3250000,2017-2018,25.0,Centre-Back,1.8,Centre-Back,left,La Liga,0.0,0.08,0.0,0.0,0.0,0.16,0.0,0.02,0.02,0.0,0.03,0.4,0.08,20.0,0.0,0.0,12.0,0.0,0.07,-0.02,-0.02,39.37,49.99,78.8,854.72,344.35,10.62,13.34,79.6,22.2,25.55,86.9,6.07,10.06,60.3,0.08,2.95,0.08,0.0,3.67,48.63,1.36,0.64,0.0,8.39,1.44,0.0,0.0,0.0,0.0,0.0,33.22,5.75,11.02,40.41,4.23,3.51,0.64,0.08,0.16,1.28,1.28,1.12,0.56,0.48,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.0,1.68,0.96,0.96,0.56,0.16,0.4,1.52,26.3,1.12,11.18,4.23,37.9,5.27,5.27,0.64,1.44,0.32,0.0,1.12,3.19,4.87,2.24,0.08,58.46,4.31,29.39,31.3,2.72,0.8,57.1,0.32,0.56,57.1,0.4,0.0,36.5,218.81,120.98,2.64,0.32,0.08,0.24,0.08,35.14,34.34,97.7,0.4,0.0,1.12,0.8,0.0,0.0,0.0,0.0,11.82,1.6,1.6,50.0
Marcelo,Marcelo AntÃ´nio Guedes Filho,0.1565139472918114,3000000,2020-2021,35.0,Centre-Back,1.91,Centre-Back,right,Ligue 1,0.0770500414207164,0.0,0.0770500414207164,0.0,0.0,0.2569758514714617,0.0700843231285804,0.0342444628536517,0.0342444628536517,0.0171222314268258,0.0513666942804776,0.6078392156523187,0.1883445456950846,26.02579176877533,0.1112945042743682,0.3681279756767563,10.016505384693138,0.0256833471402388,0.0513666942804776,0.0428055785670647,0.0428055785670647,47.73678121799055,53.755245564519846,76.02270753510689,1042.0675657523363,315.9394142877911,13.620735100039989,14.553896712801995,80.1320430775451,24.38205755180005,25.89737503307414,80.64571002034988,9.305932780479864,12.507790057296305,63.694700907792274,0.2397112399755623,3.1847350453896133,0.1883445456950846,0.0256833471402388,3.2617850868103297,52.31697812466647,1.4297063241399608,1.1899950841643985,0.0,4.374730129554012,1.7464676055362396,0.128416735701194,0.0,0.0,0.0,0.0,42.72852852564397,3.2874684339505684,7.739248604925296,4.212068930999166,45.219813198247145,2.2002067383471253,0.2397112399755623,0.1626611985548458,0.1401686462571609,0.899415480150116,0.6190781876357941,0.3621023361643324,0.7191337199266868,0.6592059099327963,0.0,0.0,0.0,0.0256833471402388,0.0256833471402388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3012895884387667,0.693450372786448,0.847550455627881,0.4280557856706469,0.0256833471402388,0.3938113228169952,0.6592059099327963,51.36669428047763,0.3621023361643324,5.616091907998888,1.7721509526764785,27.05312565438489,2.7309959125787278,2.6539458711580117,0.2397112399755623,1.2156784313046374,0.5821558685120799,0.0513666942804776,0.6335225627925575,1.0102116541827268,2.3029401269080805,4.6401247166698125,0.1051264846928706,62.58175586504858,8.535432366272701,29.364626897006374,34.58690748218827,2.491284672603165,1.0615783484632044,61.11780507805497,0.0770500414207164,0.1027333885609552,64.20836785059704,0.0770500414207164,0.0,40.04889930734573,227.04078871971117,136.87511802604607,3.099123888255484,0.2653945871158011,0.0,0.1752108078214511,0.1051264846928706,44.90305191685087,43.46478447699749,82.87160010583725,0.2397112399755623,0.0350421615642902,1.4484093446573296,0.2653945871158011,0.0350421615642902,0.0,0.0350421615642902,0.0,8.775143606248262,3.099123888255484,1.2156784313046374,61.4688108223049
Marcelo,Marcelo AntÃ´nio Guedes Filho,0.1594987323622543,3150000,2019-2020,34.0,Centre-Back,1.91,Centre-Back,right,Ligue 1,0.0,0.0,0.0,0.0,0.0,0.2803372925143218,0.0,0.0256833471402388,0.0256833471402388,0.0,0.0342444628536517,0.410933554243821,0.1027333885609552,21.402789283532343,0.0,0.0,8.561115713412939,0.0,0.0599278099938905,-0.0256833471402388,-0.0256833471402388,50.59619386627047,58.07860899979338,74.56731786382669,1179.2337617126384,336.648753198537,11.32635608884532,12.250956585893915,79.19032034906968,27.070247885811717,28.705420987073584,80.731321177484,11.891389725930573,16.454464401179667,61.89686660797555,0.0513666942804776,3.7412075667614544,0.0,0.0,3.6384741782004992,55.98113565000721,2.106034465499583,2.0033010769386275,0.0,6.711914719315744,1.849200994097195,0.0513666942804776,0.0,0.0,0.0,0.0,41.82961137573562,6.8146481078767,9.434349516181058,2.106034465499583,50.80166064339238,2.8679737639933345,0.1027333885609552,0.1541000828414329,0.1401686462571609,0.9811805238001264,0.5606745850286436,0.6307589081572242,0.410933554243821,0.3595668599633434,0.0513666942804776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6437342169752842,0.8218671084876421,1.130067274170508,0.4623002485242987,0.0513666942804776,0.5136669428047763,1.0273338856095526,42.80557856706469,0.7008432312858046,5.539041866578171,2.106034465499583,32.532239710969165,3.946674343883365,1.4382674398533737,0.1541000828414329,1.2328006627314632,0.7191337199266868,0.0,0.5136669428047763,0.8732338027681198,2.5084069040299912,5.744508643700082,0.0700843231285804,68.33482562446207,7.790615299205774,33.0116621909203,37.72883694901082,1.7978342998167172,0.8732338027681198,66.4342579360844,0.0,0.0513666942804776,0.0,0.0,0.0,42.24054492997944,231.0473908735884,126.36206792997496,3.3302740125176333,0.2568334714023881,0.0,0.1401686462571609,0.1401686462571609,47.06045307663092,46.39268605098472,84.41260093425157,0.6677670256462093,0.0,1.1213491700572873,0.565033637085254,0.0,0.0,0.0,0.0,9.948016458985837,3.84394095532241,1.0787005798900302,66.86231372175504
Marcelo,Marcelo AntÃ´nio Guedes Filho,0.1622973787566602,7666666,2018-2019,33.0,Centre-Back,1.91,Centre-Back,right,Ligue 1,0.0,0.0256833471402388,0.0,0.0,0.0,0.2219336899071714,0.0,0.0513666942804776,0.0513666942804776,0.0513666942804776,0.1027333885609552,0.7533781827803386,0.1626611985548458,18.320787626703687,0.0,0.0,7.619392984937516,0.0,0.0599278099938905,-0.0513666942804776,-0.0513666942804776,55.33905197150124,61.87118326083531,76.53637447791168,1319.2764925526474,396.31116860531176,11.21506158457095,12.345128858741456,77.82054183492362,30.06663838550624,32.20691731385948,79.87520960614272,13.817640761448484,16.89108130256373,70.02992653571783,0.2910779342560399,3.587107483920022,0.136977851414607,0.0256833471402388,4.040846616730907,60.15896011815272,1.7122231426825878,1.5838064069813935,0.136977851414607,6.078392156523186,1.7978342998167172,0.136977851414607,0.0,0.0,0.0,0.0,48.5672094421916,4.468902402401554,8.835071416242153,2.8679737639933345,54.29459585446486,2.945023805414051,0.136977851414607,0.1112945042743682,0.2569758514714617,1.2381563752715885,0.5840360260715038,0.2219336899071714,0.8561115713412939,0.6677670256462093,0.0513666942804776,0.0,0.1112945042743682,0.0256833471402388,0.0,0.0513666942804776,0.0256833471402388,0.0,0.0,0.0256833471402388,0.0,0.0,1.2328006627314632,0.7790615299205774,0.8561115713412939,0.2910779342560399,0.0770500414207164,0.4537391328108858,0.693450372786448,55.98969676572062,0.3270601746000421,5.753069759413495,2.1659622754934733,32.275406239566784,3.6384741782004992,1.95193438265815,0.1626611985548458,1.258484009871702,0.6677670256462093,0.0,0.5907169842254928,1.3355340512924183,2.568334714023882,5.915730957968341,0.1051264846928706,72.55545567117466,6.266736702218272,32.926051033786166,41.82105026002221,2.405673515469036,1.2071173155912245,70.86891587563231,0.1883445456950846,0.2397112399755623,66.60548025035266,0.1883445456950846,0.0,48.32749820221604,280.95013436707245,150.4616086632324,2.9193404582738123,0.2397112399755623,0.0,0.2920180130357519,0.151849366778591,50.01403799775839,49.097998616423205,84.07015630571506,0.7191337199266868,0.0,1.2731985368358785,0.2910779342560399,0.0,0.0,0.0,0.0700843231285804,11.086644848869756,3.7754520296151055,0.8304282242010551,70.2011488499861
Marcelo,Marcelo AntÃ´nio Guedes Filho,0.1622585748658794,8500000,2017-2018,32.0,Centre-Back,1.91,Centre-Back,right,Ligue 1,0.0770500414207164,0.0256833471402388,0.0770500414207164,0.0,0.0,0.163530087300021,0.0350421615642902,0.0513666942804776,0.0513666942804776,0.0171222314268258,0.0770500414207164,0.693450372786448,0.273955702829214,33.64518475371285,0.0941722728475423,0.2311501242621493,7.2769483564009985,0.0,0.0684889257073035,0.0256833471402388,0.0256833471402388,47.30016431660649,55.1164629629525,73.45437282108301,1162.8734695843063,364.4809403828425,8.886438110522631,10.170605467534571,74.73854017809495,24.270763047525683,26.077158463055813,79.70398729187445,13.37246274435101,17.516042749642875,65.32131289334072,0.1027333885609552,3.7497686824748673,0.1455389671280199,0.0,2.8508515325665087,53.823734490227146,1.2927284727253538,1.0958228113168562,0.0513666942804776,5.530480750864759,2.183084506920299,0.0513666942804776,0.0,0.0,0.0,0.0,42.23198381426602,2.8508515325665087,10.025066500406552,3.2018572768164395,47.00052526663704,3.5443019053529565,0.1969056614084976,0.1027333885609552,0.163530087300021,1.3549635804858888,0.6424396286786542,0.607397467114364,0.4708613642377117,0.3938113228169952,0.0,0.0,0.0513666942804776,0.0,0.0256833471402388,0.0770500414207164,0.0770500414207164,0.0,0.0,0.0,0.0,0.0,0.7448170670669257,0.419494669957234,0.4451780170974728,0.2225890085487364,0.0770500414207164,0.1455389671280199,0.4451780170974728,28.508515325665083,0.4088252182500527,5.907169842254929,2.379990168328797,34.50129632505414,4.34048566670036,1.4896341341338517,0.0770500414207164,1.112945042743682,0.4965447113779504,0.0256833471402388,0.6164003313657316,1.1643117370241598,1.9091288040910852,3.818257608182171,0.1401686462571609,62.83002822073756,6.994431537858371,36.35049731915134,29.80124379839044,1.541000828414329,0.847550455627881,61.61434978943292,0.0,0.0,,0.0,0.0,42.03507815285753,273.8786527877933,146.6519121707637,2.8251681854262696,0.1969056614084976,0.0,0.2336144104286015,0.1401686462571609,41.23889439151013,40.67386075442487,84.41260093425157,0.6677670256462093,0.0,1.051264846928707,0.1455389671280199,0.0350421615642902,0.0,0.0,0.0350421615642902,11.06952261744293,1.541000828414329,0.5222280585181893,63.951534379194655
Mario Hermoso,Mario Hermoso Canseco,0.1764856924712977,29000000,2020-2021,26.0,Centre-Back,1.85,Centre-Back,left,La Liga,0.03,0.03,0.03,0.0,0.0,0.21,0.0,0.04,0.04,0.01,0.06,0.66,0.17,26.3,0.05,0.2,19.8,0.0,0.06,-0.01,-0.01,56.73,67.03,84.6,1089.74,396.87,22.97,24.51,93.7,26.32,29.6,88.9,6.98,11.35,61.5,0.31,5.34,0.56,0.07,5.13,60.29,6.74,1.57,0.0,5.2,2.16,0.21,0.0,0.0,0.0,0.0,48.25,8.31,10.47,49.89,8.73,2.27,5.17,0.1,0.14,0.8,1.99,1.19,0.87,0.84,0.03,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,2.13,1.29,1.57,0.42,0.14,1.29,2.34,55.2,1.05,9.11,2.69,29.5,5.24,3.18,0.7,1.64,0.35,0.0,1.29,1.19,3.32,2.97,0.0,76.38,4.54,26.01,46.78,7.23,0.77,69.96,0.38,0.59,64.7,0.38,0.0,47.62,226.96,122.01,4.47,0.77,0.03,0.28,0.38,54.53,52.85,96.9,0.45,0.0,1.12,1.12,0.1,0.0,0.0,0.03,8.27,1.33,1.19,52.8
Mario Hermoso,Mario Hermoso Canseco,0.1817466461786613,22500000,2019-2020,25.0,Centre-Back,1.85,Centre-Back,left,La Liga,0.0,0.0,0.0,0.0,0.0,0.22,0.07,0.05,0.05,0.01,0.05,0.22,0.15,66.7,0.0,0.0,28.2,0.0,0.22,-0.05,-0.05,37.79,47.48,79.6,864.72,352.24,11.31,12.35,91.6,18.41,20.56,89.6,7.77,13.76,56.5,0.15,2.59,0.07,0.0,2.66,45.11,2.37,1.33,0.0,4.36,2.74,0.37,0.0,0.0,0.0,0.0,29.51,4.66,13.31,35.5,6.29,3.55,1.04,0.22,0.37,1.48,0.37,0.67,0.52,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.67,0.67,0.22,0.07,0.52,1.41,36.8,0.89,6.66,1.85,27.8,3.62,2.81,0.22,1.18,0.3,0.0,0.89,0.37,1.33,6.14,0.0,56.43,6.21,29.06,28.84,1.7,0.67,54.13,0.22,0.22,100.0,0.22,0.0,33.43,157.22,78.91,2.0,0.0,0.0,0.15,0.07,35.79,34.83,97.3,0.44,0.0,1.55,0.67,0.15,0.0,0.0,0.0,10.06,1.92,1.48,56.5
Mario Hermoso,Mario Hermoso Canseco,0.1883258700489672,20000000,2018-2019,24.0,Centre-Back,1.85,Centre-Back,left,La Liga,0.1,0.0,0.1,0.0,0.0,0.22,0.0,0.06,0.06,0.0,0.06,0.87,0.35,40.7,0.11,0.27,24.5,0.22,0.07,0.04,0.04,44.26,52.31,84.6,1011.75,347.39,12.09,13.28,91.1,22.13,24.6,90.0,9.69,13.63,71.1,0.13,2.53,0.1,0.0,2.73,50.45,1.86,1.7,0.03,6.58,2.57,0.03,0.0,0.0,0.0,0.0,37.05,5.04,10.23,37.37,10.3,3.53,0.16,0.19,0.26,0.96,0.58,0.61,0.64,0.45,0.0,0.03,0.16,0.0,0.0,0.06,0.03,0.0,0.0,0.03,0.0,0.0,1.09,0.8,0.9,0.16,0.03,0.51,1.22,42.1,0.71,5.39,1.86,34.5,3.46,1.73,0.19,1.54,0.87,0.06,0.67,0.8,1.89,6.58,0.03,63.28,10.1,36.05,28.55,2.21,0.8,61.33,0.38,0.48,80.0,0.38,0.0,40.32,176.44,97.99,2.28,0.32,0.0,0.1,0.35,40.83,40.22,98.5,0.71,0.0,0.74,1.03,0.06,0.0,0.06,0.0,10.65,1.48,1.15,56.1
Mario Hermoso,Mario Hermoso Canseco,0.178895675403967,3250000,2017-2018,23.0,Centre-Back,1.85,Centre-Back,left,La Liga,0.05,0.0,0.05,0.0,0.0,0.28,0.05,0.05,0.05,0.01,0.06,0.61,0.19,30.8,0.08,0.25,23.5,0.05,0.08,0.0,0.0,33.47,45.75,73.2,847.86,317.19,7.28,8.87,82.1,16.52,19.23,85.9,9.38,16.9,55.5,0.23,2.47,0.14,0.0,2.33,44.02,1.73,1.49,0.0,5.41,2.75,0.0,0.09,0.0,0.0,0.0,26.05,2.85,16.85,32.4,7.52,4.85,0.09,0.05,0.14,1.35,0.56,0.47,0.47,0.37,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.61,0.7,0.09,0.0,0.37,1.03,36.4,0.65,4.39,1.54,35.1,3.22,1.12,0.05,1.03,0.65,0.0,0.37,1.07,1.87,4.06,0.19,54.06,7.1,32.07,23.95,1.31,0.65,52.42,0.23,0.33,71.4,0.23,0.0,31.93,168.05,74.78,1.31,0.05,0.0,0.23,0.14,30.86,30.39,98.5,0.47,0.05,0.84,0.75,0.05,0.0,0.0,0.09,12.32,1.21,1.12,52.0
Marquinhos,Marcos AoÃ¡s CorrÃªa,0.1595504537213015,72500000,2020-2021,28.0,Centre-Back,1.83,Centre-Back,right,Ligue 1,0.1112945042743682,0.0342444628536517,0.1112945042743682,0.0,0.0,0.0934457641714406,0.0,0.0513666942804776,0.0513666942804776,0.0256833471402388,0.0770500414207164,0.5393502899450151,0.2910779342560399,45.63074675249096,0.1712223142682588,0.3253223971096917,7.10572604213274,0.0,0.0856111571341294,0.0513666942804776,0.0513666942804776,58.29263689262871,62.60743921218882,79.70398729187445,1209.266155635291,384.8906402436189,20.529555480764227,21.29149477925798,82.52915547730073,27.369886935781164,28.679737639933347,81.75865506309357,9.95657757469925,12.054050924485418,70.71481579279087,0.1112945042743682,5.3592584365965,0.4023724385304081,0.0342444628536517,3.218979508243265,61.37463854945736,1.2328006627314632,1.087261695603443,0.0684889257073035,4.742858105230768,1.6266119855484584,0.1112945042743682,0.0,0.0,0.0,0.0,52.89913399317855,3.655596409627325,6.044147693669535,9.451471747607885,50.29655481630102,1.4810730184204384,0.1455389671280199,0.4023724385304081,0.2452951309500316,0.4438673798143429,0.7358853928500948,0.2920180130357519,0.5051058270913634,0.4708613642377117,0.0,0.0,0.0342444628536517,0.0,0.0,0.1797834299816717,0.1455389671280199,0.0,0.0,0.0342444628536517,0.0,0.0,0.9074782656217716,0.6506447942193834,0.4708613642377117,0.3253223971096917,0.1112945042743682,0.3253223971096917,0.975967191329075,28.508515325665083,0.8877347596286859,7.1656538521266295,2.3200623583349063,27.65240375432379,2.790923722572618,3.2617850868103297,1.1215061584570951,1.1215061584570951,0.4023724385304081,0.0,0.7276948356400998,1.155750621310747,2.0632288869325186,3.3302740125176333,0.0934457641714406,70.02992653571783,8.364210052004442,31.39361132108525,40.00609372877866,3.5443019053529565,0.975967191329075,68.89985926154733,0.0684889257073035,0.1455389671280199,42.80557856706469,0.0684889257073035,0.0,50.005476882044974,263.37416380743565,159.7161747494318,3.946674343883365,0.5393502899450151,0.0,0.1985722488643113,0.1985722488643113,54.81682391298305,53.6610732916723,83.81332283431267,0.3253223971096917,0.0,0.7358853928500948,0.2568334714023881,0.0467228820857203,0.0,0.0,0.0,7.747809720638711,1.8834454569508468,1.267045125585115,51.195471966209375
Marquinhos,Marcos AoÃ¡s CorrÃªa,0.1564015745217593,58500000,2019-2020,27.0,Centre-Back,1.83,Centre-Back,right,Ligue 1,0.1541000828414329,0.0513666942804776,0.1541000828414329,0.0,0.0,0.0700843231285804,0.0,0.0941722728475423,0.0941722728475423,0.0256833471402388,0.1198556199877811,0.5735947527986669,0.1541000828414329,23.371845897617323,0.2311501242621493,0.8561115713412939,7.020114884998609,0.0,0.136977851414607,0.0599278099938905,0.0599278099938905,63.00981165071923,67.5472029788281,79.87520960614272,1262.6618343398477,356.2793915293929,21.30005589497139,22.34451201200777,81.58743274882531,30.74296652686586,31.95008384245709,82.35793316303247,9.708305219010272,11.540383981680645,72.08459430693695,0.1541000828414329,5.479114056584281,0.7276948356400998,0.0,4.331924550986947,66.24591339038932,1.3012895884387667,0.9417227284754234,0.1541000828414329,8.76658249053485,1.566684175554568,0.2568334714023881,0.0,0.0,0.0,0.0,55.02229069010495,7.148531620699804,5.376380668023326,11.429089477406274,52.77927837319077,1.5153174812740902,0.3681279756767563,0.5735947527986669,0.1401686462571609,0.6424396286786542,0.8526925980643956,0.4321866592929128,0.9417227284754234,0.7790615299205774,0.0513666942804776,0.0513666942804776,0.0513666942804776,0.0,0.0,0.1541000828414329,0.1027333885609552,0.0,0.0,0.0513666942804776,0.0,0.0,2.2430123169141902,1.3012895884387667,0.838989339914468,1.1471895055973338,0.2568334714023881,0.838989339914468,1.8834454569508468,38.011353767553445,1.4250479036144694,15.298713779868924,5.641775255139127,31.590516982493742,4.229191162425992,8.715215796254371,2.3457457054751454,1.7721509526764785,0.5222280585181893,0.0513666942804776,1.2499228941582892,0.5735947527986669,2.816607069712857,2.294379011194668,0.1401686462571609,75.85148522083864,5.119547196620938,25.73471383451929,48.55008721076478,6.626303562181615,0.8903560341949457,74.59300121096693,0.4708613642377117,0.5222280585181893,77.05004142071645,0.5222280585181893,0.0,54.60279602014773,268.3738553840688,135.0430392633757,3.809696492468758,0.3681279756767563,0.0,0.2803372925143218,0.7125239518072347,59.30284854681143,57.68479767697638,83.2996558915079,0.8903560341949457,0.0,1.2848792573573085,0.2568334714023881,0.0,0.0,0.0,0.0,9.340177243333516,2.140278928353234,1.6694175641155231,48.11347030938072
Marquinhos,Marcos AoÃ¡s CorrÃªa,0.1577719991424631,62500000,2018-2019,26.0,Centre-Back,1.83,Centre-Back,right,Ligue 1,0.0856111571341294,0.0599278099938905,0.0856111571341294,0.0,0.0,0.0817650436500105,0.0350421615642902,0.0342444628536517,0.0342444628536517,0.0513666942804776,0.0856111571341294,0.3681279756767563,0.0856111571341294,19.77617729798389,0.1969056614084976,0.8561115713412939,8.38989339914468,0.0,0.0770500414207164,0.0513666942804776,0.0513666942804776,59.88500441532351,64.77340148768229,79.10470919193556,1220.7551729226914,400.66877650343895,19.682005025136345,21.06034465499583,80.04643192041098,30.72584429543904,32.12986727243876,81.8442662202277,9.0662215405043,10.9839114603088,70.71481579279087,0.2568334714023881,4.982569345206331,0.3167612813962787,0.0,4.117896658151623,63.29232846926186,1.4896341341338517,1.1728728527375727,0.4879835956645375,7.8077375306326,1.4297063241399608,0.1455389671280199,0.0,0.0,0.0,0.0,54.07200684591612,5.008252692346569,5.693141949419605,12.131100965906134,49.55173774923409,1.5752452912679809,0.3167612813962787,0.2568334714023881,0.1168072052143007,0.9811805238001264,0.6190781876357941,0.4321866592929128,0.7448170670669257,0.5992780999389057,0.0,0.0,0.0256833471402388,0.0256833471402388,0.0856111571341294,0.0856111571341294,0.0599278099938905,0.0,0.0,0.0256833471402388,0.0,0.0,1.4553896712801997,1.0016505384693135,0.7448170670669257,0.5992780999389057,0.1112945042743682,0.7448170670669257,1.80639541553013,35.35740789639544,1.4484093446573296,12.533473404436544,3.946674343883365,26.96751449725076,5.179475006614828,5.778753106553734,1.5752452912679809,1.6608564484021102,0.4537391328108858,0.0256833471402388,1.1985561998778114,0.6592059099327963,2.114595581212996,2.662506986871424,0.0817650436500105,71.98186091837599,6.49788682648042,28.32873189568342,43.31924550986948,5.119547196620938,0.8903560341949457,70.50078789995555,0.282516818542627,0.4023724385304081,61.12636619376839,0.3167612813962787,0.0,51.52935547903248,253.66585858842535,157.81560706105412,5.265086163748958,0.7191337199266868,0.0256833471402388,0.1985722488643113,0.2686565719928918,56.07530792285475,54.243229160184384,82.78598894870312,0.7448170670669257,0.0,1.3666443010073188,0.3424446285365176,0.0350421615642902,0.0,0.0,0.0,9.014854846223823,1.7207842583960005,1.0016505384693135,54.10625130876978
Marquinhos,Marcos AoÃ¡s CorrÃªa,0.1579982420821777,50000000,2017-2018,25.0,Centre-Back,1.83,Centre-Back,right,Ligue 1,0.0,0.0684889257073035,0.0,0.0,0.0,0.0467228820857203,0.0,0.0513666942804776,0.0513666942804776,0.0342444628536517,0.0856111571341294,0.5479114056584281,0.0342444628536517,5.393502899450152,0.0,0.0,9.588449599022493,0.0,0.0770500414207164,-0.0513666942804776,-0.0513666942804776,50.45065489914245,53.986395688782,79.96082076327686,1035.6809734301305,322.1633454114423,15.66684175554568,16.214753161204108,82.70037779156898,26.77060883584226,27.626720407183555,82.95721126297138,7.22558166212052,9.057660424790887,68.23209223590112,0.136977851414607,2.183084506920299,0.273955702829214,0.0,1.8748843412374336,53.37855647312968,0.6164003313657316,0.4794224799511246,0.0,4.802785915224659,1.3269729355790056,0.0,0.0,0.0,0.0,0.0,46.66664175381393,2.011862192652041,5.316452858029435,12.328006627314632,38.9701987274557,1.635173101261871,0.136977851414607,0.410933554243821,0.1401686462571609,0.4205059387714827,0.3737830566857624,0.3270601746000421,0.410933554243821,0.3766890913901693,0.0,0.0,0.0342444628536517,0.0,0.0,0.0684889257073035,0.0684889257073035,0.0,0.0,0.0,0.0,0.0,0.8817949184815327,0.4794224799511246,0.5821558685120799,0.273955702829214,0.0342444628536517,0.2397112399755623,0.6848892570730352,29.963904996945285,0.607397467114364,5.521919635151346,1.7721509526764785,27.481181440055536,3.373079591084698,1.7379064898228265,0.410933554243821,1.566684175554568,0.7533781827803386,0.0,0.8133059927742292,0.3766890913901693,1.258484009871702,2.9963904996945288,0.0,60.86953272236599,6.883137033584002,32.73770648809108,30.86282214685364,1.566684175554568,0.8133059927742292,60.32162131670757,0.0684889257073035,0.0684889257073035,85.61115713412939,0.0684889257073035,0.0,42.779895219924455,255.4037650782482,148.3470130820194,3.441568516792001,0.3082001656828658,0.0,0.1868915283428812,0.0467228820857203,44.24384600691807,43.63600679126575,84.41260093425157,0.5479114056584281,0.0,0.4672288208572031,0.273955702829214,0.0,0.0,0.0,0.0,7.490976249236321,0.7533781827803386,0.273955702829214,62.75297817931684
